datetime,portfolio_value,cash,return
2021-06-01 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-02 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-03 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-04 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-05 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-07 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-08 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-09 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-10 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-11 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-12 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-14 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-15 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-16 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-17 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-18 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-19 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-21 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-22 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-23 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-24 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-25 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-26 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-28 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-29 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-06-30 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-01 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-02 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-03 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-06 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-07 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-08 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-09 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-10 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-12 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-13 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-14 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-15 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-16 09:30:00-04:00,106061.1748083496,106061.1748083496,0.0
2021-07-17 09:30:00-04:00,106061.1748083496,158818.38598999023,0.0
2021-07-19 09:30:00-04:00,107249.39569458007,158818.38598999023,0.011203165422008166
2021-07-20 09:30:00-04:00,107311.1068762207,158818.38598999023,0.000575398875126254
2021-07-21 09:30:00-04:00,106505.24643310547,158818.38598999023,-0.007509571623790623
2021-07-22 09:30:00-04:00,106214.84717163086,158818.38598999023,-0.002726619309378342
2021-07-23 09:30:00-04:00,105878.46731933593,158818.38598999023,-0.0031669758160209893
2021-07-24 09:30:00-04:00,105878.46731933593,158818.38598999023,0.0
2021-07-26 09:30:00-04:00,105661.87628540039,158818.38598999023,-0.00204565705774995
2021-07-27 09:30:00-04:00,105589.275546875,158818.38598999023,-0.0006871043850223968
2021-07-28 09:30:00-04:00,105617.1068762207,158818.38598999023,0.00026358102375034775
2021-07-29 09:30:00-04:00,105600.16510375976,158818.38598999023,-0.00016040746581702514
2021-07-30 09:30:00-04:00,105831.275546875,158818.38598999023,0.0021885424410856835
2021-07-31 09:30:00-04:00,105831.275546875,158818.38598999023,0.0
2021-08-02 09:30:00-04:00,105537.24643310547,158818.38598999023,-0.0027782818665857967
2021-08-03 09:30:00-04:00,105767.14569458007,158818.38598999023,0.0021783708524205636
2021-08-04 09:30:00-04:00,105605.00613769531,158818.38598999023,-0.0015329860309644117
2021-08-05 09:30:00-04:00,105551.76584228515,158818.38598999023,-0.0005041455642806891
2021-08-06 09:30:00-04:00,105324.28525146484,158818.38598999023,-0.0021551566570682246
2021-08-07 09:30:00-04:00,105324.28525146484,158818.38598999023,0.0
2021-08-09 09:30:00-04:00,105280.72702392578,158818.38598999023,-0.0004135630014964198
2021-08-10 09:30:00-04:00,105262.57776245117,158818.38598999023,-0.0001723892110897518
2021-08-11 09:30:00-04:00,105116.16510375976,158818.38598999023,-0.0013909279233291771
2021-08-12 09:30:00-04:00,105140.36658081054,158818.38598999023,0.00023023554014645065
2021-08-13 09:30:00-04:00,104901.99643310547,158818.38598999023,-0.0022671610862404767
2021-08-14 09:30:00-04:00,104901.99643310547,158818.38598999023,0.0
2021-08-16 09:30:00-04:00,105030.25613769531,158818.38598999023,0.0012226621890045752
2021-08-17 09:30:00-04:00,105065.34717163086,158818.38598999023,0.0003341040498801018
2021-08-18 09:30:00-04:00,105220.22702392578,158818.38598999023,0.0014741287823654137
2021-08-19 09:30:00-04:00,106029.71731933593,158818.38598999023,0.007693295465196925
2021-08-20 09:30:00-04:00,105550.55466064453,158818.38598999023,-0.004519135491498849
2021-08-21 09:30:00-04:00,105550.55466064453,158818.38598999023,0.0
2021-08-23 09:30:00-04:00,104954.025546875,158818.38598999023,-0.005651596201340925
2021-08-24 09:30:00-04:00,104614.01584228515,158818.38598999023,-0.003239606130571837
2021-08-25 09:30:00-04:00,104589.81436523437,158818.38598999023,-0.00023134067510865997
2021-08-26 09:30:00-04:00,104536.57776245117,158818.38598999023,-0.0005090037027630778
2021-08-27 09:30:00-04:00,104716.86658081054,158818.38598999023,0.001724648177875654
2021-08-28 09:30:00-04:00,104716.86658081054,158818.38598999023,0.0
2021-08-30 09:30:00-04:00,104251.01584228515,158818.38598999023,-0.004448669576699871
2021-08-31 09:30:00-04:00,104110.65539916992,158818.38598999023,-0.0013463700279676694
2021-09-01 09:30:00-04:00,104058.62628540039,158818.38598999023,-0.0004997482108823892
2021-09-02 09:30:00-04:00,103966.66510375976,158818.38598999023,-0.0008837439520718027
2021-09-03 09:30:00-04:00,104128.80466064453,158818.38598999023,0.001559534074916602
2021-09-04 09:30:00-04:00,104128.80466064453,158818.38598999023,0.0
2021-09-07 09:30:00-04:00,104040.47702392578,158818.38598999023,-0.0008482536317074851
2021-09-08 09:30:00-04:00,104260.6942175293,158818.38598999023,0.0021166492109880863
2021-09-09 09:30:00-04:00,104283.68451293945,158818.38598999023,0.00022050779138482746
2021-09-10 09:30:00-04:00,104242.54495605468,158818.38598999023,-0.00039449657994838905
2021-09-11 09:30:00-04:00,104242.54495605468,158818.38598999023,0.0
2021-09-13 09:30:00-04:00,104532.9442175293,158818.38598999023,0.0027858036428123345
2021-09-14 09:30:00-04:00,104595.86658081054,158818.38598999023,0.0006019381138859803
2021-09-15 09:30:00-04:00,105019.36658081054,158818.38598999023,0.00404891716894773
2021-09-16 09:30:00-04:00,104692.66510375976,158818.38598999023,-0.0031108688586442
2021-09-17 09:30:00-04:00,104983.06436523437,158818.38598999023,0.002773826238799071
2021-09-18 09:30:00-04:00,104983.06436523437,158818.38598999023,0.0
2021-09-20 09:30:00-04:00,106025.11739916992,158645.59798999023,0.009925915577299715
2021-09-21 09:30:00-04:00,105825.46813769531,158645.59798999023,-0.0018830374006845174
2021-09-22 09:30:00-04:00,105883.54946704101,158645.59798999023,0.0005488407504148363
2021-09-23 09:30:00-04:00,105423.74725146484,158645.59798999023,-0.004342527407614871
2021-09-24 09:30:00-04:00,105231.35769458007,158645.59798999023,-0.0018249166995161215
2021-09-25 09:30:00-04:00,105231.35769458007,158645.59798999023,0.0
2021-09-27 09:30:00-04:00,105065.58828540039,158645.59798999023,-0.0015752852838867293
2021-09-28 09:30:00-04:00,105443.10769458007,158645.59798999023,0.003593178464429192
2021-09-29 09:30:00-04:00,105987.60769458007,158645.59798999023,0.005163922155795753
2021-09-30 09:30:00-04:00,105887.17931933593,158645.59798999023,-0.000947548278790622
2021-10-01 09:30:00-04:00,106497.01666064453,158645.59798999023,0.005759312366508951
2021-10-02 09:30:00-04:00,106497.01666064453,158645.59798999023,0.0
2021-10-04 09:30:00-04:00,106252.59798999023,158645.59798999023,-0.00229507528303019
2021-10-05 09:30:00-04:00,106586.55917163086,158645.59798999023,0.0031430872087672146
2021-10-06 09:30:00-04:00,106703.92931933593,158645.59798999023,0.0011011721235516525
2021-10-07 09:30:00-04:00,105600.4062175293,158645.59798999023,-0.010341916261622286
2021-10-08 09:30:00-04:00,105468.51666064453,158645.59798999023,-0.0012489493327618728
2021-10-09 09:30:00-04:00,105468.51666064453,158645.59798999023,0.0
2021-10-11 09:30:00-04:00,105749.237546875,158645.59798999023,0.0026616557729139956
2021-10-12 09:30:00-04:00,105929.52636523437,158645.59798999023,0.0017048710945026802
2021-10-13 09:30:00-04:00,106045.68902392578,158645.59798999023,0.001096603210429592
2021-10-14 09:30:00-04:00,105516.91961474609,158645.59798999023,-0.0049862414403322175
2021-10-15 09:30:00-04:00,104830.84798999023,158645.59798999023,-0.006502005813482592
2021-10-16 09:30:00-04:00,104830.84798999023,158645.59798999023,0.0
2021-10-18 09:30:00-04:00,104925.22784228515,158645.59798999023,0.0009003061036378934
2021-10-19 09:30:00-04:00,104326.27636523437,158645.59798999023,-0.0057083647981310826
2021-10-20 09:30:00-04:00,104058.86739916992,158645.59798999023,-0.0025631986051940503
2021-10-21 09:30:00-04:00,103981.42931933593,158645.59798999023,-0.000744175693715099
2021-10-22 09:30:00-04:00,103816.86739916992,158645.59798999023,-0.0015826087527670563
2021-10-23 09:30:00-04:00,103816.86739916992,158645.59798999023,0.0
2021-10-25 09:30:00-04:00,103677.71813769531,158645.59798999023,-0.0013403338490226568
2021-10-26 09:30:00-04:00,103324.39651293945,158645.59798999023,-0.0034078838838506043
2021-10-27 09:30:00-04:00,103250.52624926757,103250.52624926757,-0.0007149353508455469
2021-10-28 09:30:00-04:00,103250.52624926757,103250.52624926757,0.0
2021-10-29 09:30:00-04:00,103250.52624926757,103250.52624926757,0.0
2021-10-30 09:30:00-04:00,103250.52624926757,103250.52624926757,0.0
2021-11-01 09:30:00-04:00,103250.52624926757,103250.52624926757,0.0
2021-11-02 09:30:00-04:00,103250.52624926757,103250.52624926757,0.0
2021-11-03 09:30:00-04:00,103250.52624926757,103250.52624926757,0.0
2021-11-04 09:30:00-04:00,103250.52624926757,103250.52624926757,0.0
2021-11-05 09:30:00-04:00,103250.52624926757,103250.52624926757,0.0
2021-11-06 09:30:00-04:00,103250.52624926757,103250.52624926757,0.0
2021-11-08 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-09 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-10 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-11 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-12 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-13 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-15 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-16 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-17 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-18 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-19 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-20 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-22 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-23 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-24 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-25 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-26 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-27 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-29 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-11-30 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-01 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-02 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-03 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-04 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-06 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-07 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-08 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-09 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-10 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-11 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-13 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-14 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-15 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-16 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-17 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-18 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-20 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-21 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-22 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-23 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-24 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-27 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-28 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-29 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
2021-12-30 09:30:00-05:00,103250.52624926757,103250.52624926757,0.0
