2024-08-13 19:47:31,250: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:31,250: root: INFO: Current backtesting datetime 2021-01-11 16:00:00-05:00
2024-08-13 19:47:31,250: root: INFO: Current backtesting datetime 2021-01-11 21:30:00-05:00
2024-08-13 19:47:31,250: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:31,251: root: INFO: Current backtesting datetime 2021-01-11 21:29:00-05:00
2024-08-13 19:47:31,251: root: INFO: Current backtesting datetime 2021-01-11 21:29:00-05:00
2024-08-13 19:47:31,251: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:31,252: root: INFO: Current backtesting datetime 2021-01-12 08:30:00-05:00
2024-08-13 19:47:31,252: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:31,252: root: INFO: Current backtesting datetime 2021-01-12 09:30:00-05:00
2024-08-13 19:47:31,252: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:31,253: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,372: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,373: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:31,373: root: INFO: Current backtesting datetime 2021-01-12 16:00:00-05:00
2024-08-13 19:47:31,373: root: INFO: Current backtesting datetime 2021-01-12 21:30:00-05:00
2024-08-13 19:47:31,373: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:31,374: root: INFO: Current backtesting datetime 2021-01-12 21:29:00-05:00
2024-08-13 19:47:31,374: root: INFO: Current backtesting datetime 2021-01-12 21:29:00-05:00
