2024-08-08 18:58:07,685: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:07,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,685: root: INFO: Current backtesting datetime 2020-04-18 09:29:00-04:00
2024-08-08 18:58:07,685: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-08 18:58:07,685: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:07,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,686: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:07,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,686: root: INFO: Current backtesting datetime 2020-04-20 08:30:00-04:00
2024-08-08 18:58:07,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,687: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-08 18:58:07,687: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:07,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,687: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:07,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,688: root: INFO: Current backtesting datetime 2020-04-20 09:30:00-04:00
2024-08-08 18:58:07,688: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-08 18:58:07,689: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 18:58:07[0m
2024-08-08 18:58:07,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,876: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 18:58:07[0m
2024-08-08 18:58:07,876: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:07,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,877: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:07,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,877: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 18:58:07,878: root: INFO: Current backtesting datetime 2020-04-20 16:00:00-04:00
2024-08-08 18:58:07,878: root: INFO: Current backtesting datetime 2020-04-21 09:30:00-04:00
2024-08-08 18:58:07,878: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 18:58:07[0m
2024-08-08 18:58:07,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:07,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,028: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 18:58:08[0m
2024-08-08 18:58:08,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,030: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 18:58:08,030: root: INFO: Current backtesting datetime 2020-04-21 16:00:00-04:00
2024-08-08 18:58:08,030: root: INFO: Current backtesting datetime 2020-04-22 09:30:00-04:00
2024-08-08 18:58:08,031: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 18:58:08[0m
2024-08-08 18:58:08,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,237: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 18:58:08[0m
2024-08-08 18:58:08,237: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,238: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,239: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 18:58:08,239: root: INFO: Current backtesting datetime 2020-04-22 16:00:00-04:00
2024-08-08 18:58:08,239: root: INFO: Current backtesting datetime 2020-04-23 09:30:00-04:00
2024-08-08 18:58:08,240: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 18:58:08[0m
2024-08-08 18:58:08,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,391: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 18:58:08[0m
2024-08-08 18:58:08,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,393: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 18:58:08,393: root: INFO: Current backtesting datetime 2020-04-23 16:00:00-04:00
2024-08-08 18:58:08,393: root: INFO: Current backtesting datetime 2020-04-24 09:30:00-04:00
2024-08-08 18:58:08,394: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 18:58:08[0m
2024-08-08 18:58:08,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,524: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 18:58:08[0m
2024-08-08 18:58:08,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,525: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 18:58:08,525: root: INFO: Current backtesting datetime 2020-04-24 16:00:00-04:00
2024-08-08 18:58:08,525: root: INFO: Current backtesting datetime 2020-04-25 09:30:00-04:00
2024-08-08 18:58:08,526: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-08 18:58:08,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,528: root: INFO: Current backtesting datetime 2020-04-25 09:29:00-04:00
2024-08-08 18:58:08,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,529: root: INFO: Current backtesting datetime 2020-04-25 09:29:00-04:00
2024-08-08 18:58:08,529: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-08 18:58:08,529: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,529: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,530: root: INFO: Current backtesting datetime 2020-04-27 08:30:00-04:00
2024-08-08 18:58:08,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,531: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-08 18:58:08,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-08 18:58:08,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 18:58:08,531: root: INFO: Getting historical prices for SPY, 1 bars, 
