2024-08-13 22:59:21,338: root: INFO: ParameterTrader : Executing the before_market_opens lifecycle method
2024-08-13 22:59:21,338: root: INFO: Current backtesting datetime 2021-01-15 09:30:00-05:00
2024-08-13 22:59:21,338: root: INFO: ParameterTrader : Executing the before_starting_trading lifecycle method
2024-08-13 22:59:21,339: root: INFO: [34mParameterTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 22:59:21[0m
2024-08-13 22:59:21,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 22:59:21,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 22:59:21,388: root: INFO: [34mParameterTrader : Trading iteration ended at 2024-08-13 22:59:21[0m
2024-08-13 22:59:21,389: root: INFO: ParameterTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 22:59:21,389: root: INFO: Current backtesting datetime 2021-01-15 16:00:00-05:00
2024-08-13 22:59:21,389: root: INFO: Current backtesting datetime 2021-01-15 21:30:00-05:00
2024-08-13 22:59:21,389: root: INFO: [34mParameterTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 22:59:21,390: root: INFO: Current backtesting datetime 2021-01-15 21:29:00-05:00
2024-08-13 22:59:21,390: root: INFO: Current backtesting datetime 2021-01-15 21:29:00-05:00
2024-08-13 22:59:21,390: root: INFO: ParameterTrader : Executing the after_market_closes lifecycle method
2024-08-13 22:59:21,391: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2024-08-13 22:59:21,391: root: INFO: ParameterTrader : Executing the before_market_opens lifecycle method
2024-08-13 22:59:21,391: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2024-08-13 22:59:21,391: root: INFO: ParameterTrader : Executing the before_starting_trading lifecycle method
2024-08-13 22:59:21,392: root: INFO: [34mParameterTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 22:59:21[0m
2024-08-13 22:59:21,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 22:59:21,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 22:59:21,437: root: INFO: [34mParameterTrader : Trading iteration ended at 2024-08-13 22:59:21[0m
2024-08-13 22:59:21,437: root: INFO: ParameterTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 22:59:21,438: root: INFO: ParameterTrader : Executing the on_abrupt_closing event method
2024-08-13 22:59:21,439: root: INFO: Current backtesting datetime 2021-01-19 16:00:00-05:00
2024-08-13 22:59:21,439: root: INFO: Current backtesting datetime 2021-01-19 21:30:00-05:00
2024-08-13 22:59:21,440: root: INFO: Current backtesting datetime 2021-01-19 21:29:00-05:00
2024-08-13 22:59:21,440: root: INFO: Current backtesting datetime 2021-01-19 21:29:00-05:00
2024-08-13 22:59:21,450: root: INFO: Trading finished
2024-08-13 22:59:21,450: root: INFO: Backtesting finished
2024-08-13 22:59:21,452: root: INFO: There were no trades in this backtest.
2024-08-13 22:59:21,510: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-08-13 22:59:21,511: backtest_stats: INFO: Backtest took 0:00:01.266062 for a speed of 0.000
